timestamp;open;low;high;close;volume
1/27/2015;6125;6100;6275;6200;38917500
1/28/2015;6250;6175;6300;6175;22756600
1/29/2015;6175;6150;6225;6150;14063400
1/30/2015;6225;6175;6275;6250;38295700
2/2/2015;6200;6175;6275;6250;15358800
2/3/2015;6300;6275;6450;6425;32659200
2/4/2015;6500;6450;6825;6500;43160800
2/5/2015;6600;6375;6675;6450;26275100
2/6/2015;6575;6550;6775;6675;32723900
2/9/2015;6775;6725;7075;6875;32429800
2/10/2015;6925;6800;7000;6800;20021400
2/11/2015;6750;6725;6825;6725;17464000
2/12/2015;6775;6650;6775;6725;10723500
2/13/2015;6775;6650;6800;6675;14850500
2/16/2015;6725;6650;6750;6675;11771000
2/17/2015;6650;6650;6700;6650;6168800
2/18/2015;6800;6750;6925;6900;42491800
2/19/2015;6800;6750;6925;6900;0
2/20/2015;6975;6900;7075;6900;16170800
2/23/2015;7000;6825;7000;6925;13749700
2/24/2015;6975;6900;7000;6975;17175000
2/25/2015;7000;6925;7000;6975;14772600
2/26/2015;6925;6850;6975;6925;14264100
2/27/2015;6975;6875;6975;6875;18975500
3/2/2015;6925;6825;6950;6850;24645200
3/3/2015;6825;6650;6875;6675;34926900
3/4/2015;6675;6550;6750;6650;29378000
3/5/2015;6675;6650;6725;6675;25140000
3/6/2015;6725;6700;6800;6775;38451900
3/9/2015;6750;6675;6775;6700;30187600
3/10/2015;6700;6675;6850;6750;39759300
3/11/2015;6750;6675;6775;6700;36458400
3/12/2015;6725;6675;6825;6725;25830700
3/13/2015;6775;6700;6775;6750;20003000
3/16/2015;6725;6675;6925;6925;30810900
3/17/2015;6925;6850;6975;6900;20917200
3/18/2015;6925;6850;6975;6950;19130500
3/19/2015;6975;6950;7100;7000;38123800
3/20/2015;7000;6925;7000;6950;19477400
3/23/2015;7000;6925;7025;7000;14040800
3/24/2015;6950;6950;7100;7100;22853800
3/25/2015;7025;6975;7150;7050;20744200
3/26/2015;7050;7000;7150;7100;22933800
3/27/2015;7075;7025;7125;7100;12810000
3/30/2015;7150;7000;7200;7000;22375900
3/31/2015;7150;7125;7225;7225;29876200
4/1/2015;7250;7100;7250;7250;27064800
4/2/2015;7200;7125;7250;7200;17266000
4/3/2015;7200;7125;7250;7200;0
4/6/2015;7250;7150;7250;7175;14549300
4/7/2015;7250;7200;7275;7275;20014600
4/8/2015;7225;7175;7275;7225;14323400
4/9/2015;7250;7150;7250;7175;9395600
4/10/2015;7150;7100;7200;7125;13770700
4/13/2015;7200;7025;7200;7200;15866800
4/14/2015;7175;7075;7175;7100;10977700
4/15/2015;7075;7000;7100;7100;15449200
4/16/2015;7100;7075;7175;7150;18351100
4/17/2015;7100;7050;7150;7050;12491100
4/20/2015;7075;7050;7175;7175;9401800
4/21/2015;7100;7100;7200;7175;25133500
4/22/2015;7225;7100;7225;7100;13616300
4/23/2015;7150;7100;7175;7125;18290700
4/24/2015;7125;6950;7125;6950;35049200
4/27/2015;6900;6475;6900;6500;72371700
4/28/2015;6600;6425;6650;6650;29378700
4/29/2015;6700;6250;6700;6525;56385800
4/30/2015;6500;6375;6575;6425;64835200
5/1/2015;6500;6375;6575;6425;0
5/4/2015;6400;6325;6575;6475;27089000
5/5/2015;6525;6425;6575;6500;33660000
5/6/2015;6500;6425;6600;6550;20703900
5/7/2015;6600;6550;6775;6700;35935900
5/8/2015;6725;6650;6775;6650;16781200
5/11/2015;6750;6650;6775;6650;17685800
5/12/2015;6700;6650;6775;6750;9499500
5/13/2015;6800;6750;6850;6825;12270000
5/14/2015;6800;6750;6850;6825;0
5/15/2015;6875;6700;6875;6725;11108500
5/18/2015;6650;6650;6750;6675;14363000
5/19/2015;6650;6650;6800;6750;22388300
5/20/2015;6800;6725;6800;6775;11599200
5/21/2015;6750;6750;7050;7000;29450800
5/22/2015;6925;6875;7125;7075;18763400
5/25/2015;7100;7025;7100;7050;13147300
5/26/2015;7000;6950;7050;6950;16683600
5/27/2015;6950;6750;6975;6850;18499800
5/28/2015;6900;6875;6950;6900;18367000
5/29/2015;6925;6750;6950;6875;23048500
6/1/2015;6775;6600;6825;6650;27989200
6/2/2015;6775;6600;6825;6650;0
6/3/2015;6650;6250;6650;6375;38511300
6/4/2015;6400;6200;6425;6200;53328900
6/5/2015;6100;6100;6250;6225;25616300
6/8/2015;6175;6025;6225;6025;27492700
6/9/2015;5950;5650;5950;5800;68411000
6/10/2015;5875;5700;6000;5750;46491000
6/11/2015;5825;5500;5850;5575;60537900
6/12/2015;5625;5525;5650;5625;35967400
6/15/2015;5550;5375;5575;5375;28899900
6/16/2015;5325;5200;5525;5500;56267800
6/17/2015;5550;5450;5675;5650;38199800
6/18/2015;5675;5475;5700;5525;30883800
6/19/2015;5550;5550;5650;5575;34030300
6/22/2015;5600;5550;5675;5600;24747300
6/23/2015;5650;5500;5650;5575;19754100
6/24/2015;5575;5450;5650;5500;27391900
6/25/2015;5450;5325;5475;5350;31020000
6/26/2015;5250;5250;5400;5275;27839600
6/29/2015;5200;5100;5275;5250;19051200
6/30/2015;5275;5200;5350;5300;38309800
7/1/2015;5300;5275;5375;5300;25175000
7/2/2015;5325;5300;5600;5575;60118000
7/3/2015;5600;5475;5675;5625;28643500
7/6/2015;5525;5400;5625;5450;25690800
7/7/2015;5450;5450;5550;5550;23243400
7/8/2015;5500;5375;5525;5400;34537200
7/9/2015;5375;5250;5450;5350;25719400
7/10/2015;5400;5350;5475;5450;19183100
7/13/2015;5500;5425;5525;5475;19111700
7/14/2015;5525;5250;5575;5300;54063300
7/15/2015;5300;5075;5325;5075;54001700
7/16/2015;5300;5075;5325;5075;0
7/17/2015;5300;5075;5325;5075;0
7/20/2015;5300;5075;5325;5075;0
7/21/2015;5300;5075;5325;5075;0
7/22/2015;5125;5125;5275;5175;58476200
7/23/2015;5175;5075;5225;5100;60661900
7/24/2015;5075;4985;5100;5000;45801800
7/27/2015;5000;4800;5050;4850;41513500
7/28/2015;4800;4735;4830;4745;30220500
7/29/2015;4800;4620;4830;4640;39708800
7/30/2015;4695;4450;4710;4480;86780500
7/31/2015;4460;4450;4790;4760;51987600
8/3/2015;4760;4710;4845;4815;30319000
8/4/2015;4815;4785;4835;4795;25973900
8/5/2015;4800;4795;5125;5100;40163300
8/6/2015;5150;5150;5250;5175;55025800
8/7/2015;5100;4990;5125;5000;26842800
8/10/2015;4945;4855;4950;4890;29135700
8/11/2015;4905;4600;4940;4665;43151800
8/12/2015;4580;4455;4585;4510;41726500
8/13/2015;4540;4540;4730;4630;43286500
8/14/2015;4650;4500;4655;4575;38569400
8/17/2015;4650;4500;4655;4575;0
8/18/2015;4550;4340;4565;4340;58226500
8/19/2015;4340;4310;4470;4420;26401200
8/20/2015;4420;4335;4460;4420;31303300
8/21/2015;4325;4255;4355;4300;40343700
8/24/2015;4150;4070;4180;4125;40953900
8/25/2015;4300;4275;4425;4350;54743500
8/26/2015;4505;4290;4515;4505;54033700
8/27/2015;4650;4650;5000;4955;72015200
8/28/2015;5100;5000;5250;5000;54121500
8/31/2015;4925;4910;5050;4950;30593600
9/1/2015;4875;4760;4890;4760;26319800
9/2/2015;4690;4650;4810;4700;40272400
9/3/2015;4715;4650;4745;4685;26170800
9/4/2015;4680;4575;4680;4600;19046700
9/7/2015;4590;4490;4590;4490;13575000
9/8/2015;4390;4390;4725;4715;21117500
9/9/2015;4775;4665;4800;4665;43481500
9/10/2015;4570;4410;4570;4485;35363400
9/11/2015;4450;4400;4510;4405;33451900
9/14/2015;4370;4370;4450;4450;14552300
9/15/2015;4350;4320;4400;4360;39168700
9/16/2015;4375;4310;4395;4315;38287800
9/17/2015;4290;4165;4390;4350;117300000
9/18/2015;4400;4285;4470;4285;82989000
9/21/2015;4220;4200;4330;4330;17352600
9/22/2015;4335;4275;4390;4300;25047600
9/23/2015;4290;4190;4290;4280;22366100
9/24/2015;4290;4190;4290;4280;0
9/25/2015;4220;4085;4220;4110;49354100
9/28/2015;4090;3935;4095;3940;25009500
9/29/2015;3825;3800;4080;4070;24800100
9/30/2015;4125;4070;4155;4135;31742700
10/1/2015;4170;4120;4205;4195;27130000
10/2/2015;4155;4075;4180;4145;23335400
10/5/2015;4170;4170;4430;4400;58006200
10/6/2015;4470;4450;4700;4535;62612400
10/7/2015;4620;4525;4700;4700;32349000
10/8/2015;4700;4695;4890;4830;65112100
10/9/2015;4950;4945;5075;5025;42557400
10/12/2015;5075;5000;5125;5025;29430400
10/13/2015;5050;4810;5050;4835;36136500
10/14/2015;5050;4810;5050;4835;0
10/15/2015;4935;4935;5100;5025;30347000
10/16/2015;5125;5050;5150;5100;21681200
10/19/2015;5150;5075;5200;5125;18223100
10/20/2015;5075;5075;5250;5200;20259300
10/21/2015;5250;5175;5300;5225;17601700
10/22/2015;5250;5175;5275;5225;16942200
10/23/2015;5325;5200;5375;5275;27043500
10/26/2015;5325;5250;5350;5300;18350900
10/27/2015;5200;5100;5225;5175;14812800
10/28/2015;5100;5000;5125;5025;37552900
10/29/2015;5000;4795;5000;4815;42055500
10/30/2015;4780;4700;4835;4755;37727900
11/2/2015;4740;4650;4815;4815;15138700
11/3/2015;4900;4885;5050;4950;34763100
11/4/2015;5025;4995;5100;5000;19252300
11/5/2015;4990;4915;5025;4945;13630700
11/6/2015;4980;4815;5025;4815;11938300
11/9/2015;4865;4785;4915;4875;17430400
11/10/2015;4780;4760;4920;4830;15329100
11/11/2015;4850;4800;4850;4800;12121800
11/12/2015;4810;4805;4985;4960;19140400
11/13/2015;4945;4805;4965;4840;24413000
11/16/2015;4780;4760;4865;4820;12009700
11/17/2015;4865;4860;5025;5000;16787300
11/18/2015;5025;4930;5075;5025;19084300
11/19/2015;5100;5075;5225;5200;27576900
11/20/2015;5050;5050;5250;5200;16605800
11/23/2015;5250;5150;5250;5200;12165300
11/24/2015;5100;5100;5200;5150;13136000
11/25/2015;5125;5125;5200;5175;31535300
11/26/2015;5200;5100;5225;5125;15798800
11/27/2015;5175;4980;5175;4980;12990400
11/30/2015;5000;4770;5025;4770;62898800
12/1/2015;4855;4855;4990;4970;42401300
12/2/2015;5000;4955;5000;4985;25252700
12/3/2015;4955;4940;5000;4990;21095100
12/4/2015;4930;4910;4980;4955;30521300
12/7/2015;5000;4985;5025;5000;14915300
12/8/2015;4985;4960;5050;4995;17619600
12/9/2015;4995;4995;4995;4995;0
12/10/2015;4925;4920;5000;5000;28895600
12/11/2015;5000;4930;5025;4930;20664200
12/14/2015;4850;4780;4870;4800;24874600
12/15/2015;4800;4780;4810;4790;24779100
12/16/2015;4875;4820;5000;5000;28257300
12/17/2015;5100;5050;5150;5050;32566400
12/18/2015;5025;4955;5025;4960;20905400
12/21/2015;4930;4825;4995;4855;25440700
12/22/2015;4870;4865;4930;4905;12196500
12/23/2015;4950;4865;4950;4880;10192100
12/24/2015;4950;4865;4950;4880;0
12/25/2015;4950;4865;4950;4880;0
12/28/2015;4935;4880;5025;5000;12873400
12/29/2015;5000;4975;5025;4990;5899100
12/30/2015;5000;4985;5050;4990;19955800
12/31/2015;5000;4985;5050;4990;0
1/1/2016;5000;4985;5050;4990;0
1/4/2016;4990;4885;5025;4890;13664000
1/5/2016;4890;4890;4975;4950;26464400
1/6/2016;4960;4935;5200;5050;36383200
1/7/2016;5000;4985;5075;4985;18649900
1/8/2016;5000;4975;5050;5000;24349200
1/11/2016;4975;4925;4975;4935;21524500
1/12/2016;4975;4920;5000;4920;21758500
1/13/2016;4990;4945;5025;4985;25416000
1/14/2016;4930;4885;5050;5025;46652800
1/15/2016;5050;4975;5075;4975;18453700
1/18/2016;4930;4915;4970;4920;23961300
1/19/2016;4920;4910;4960;4960;9841000
1/20/2016;4940;4850;4945;4850;33404700
1/21/2016;4875;4865;4925;4870;17101900
1/22/2016;4925;4920;5025;5000;35582700
1/25/2016;5050;5000;5150;5025;42397600
1/26/2016;4980;4905;5025;4930;26390100
1/27/2016;4960;4915;4985;4950;17876800
1/28/2016;4950;4905;4965;4960;22210200
1/29/2016;4960;4875;4980;4910;50066800
2/1/2016;4950;4835;4955;4880;38571400
2/2/2016;4880;4875;4925;4890;16567900
2/3/2016;4845;4840;4880;4870;33171500
2/4/2016;4905;4890;4955;4950;33352200
2/5/2016;4960;4955;5325;5275;113305100
2/8/2016;4960;4955;5325;5275;0
2/9/2016;5225;5200;5425;5300;56088700
2/10/2016;5250;5250;5375;5325;17263000
2/11/2016;5300;5300;5500;5400;55328900
2/12/2016;5350;5275;5500;5275;25989000
2/15/2016;5375;5350;5425;5400;24619800
2/16/2016;5375;5325;5475;5400;14706200
2/17/2016;5425;5400;5550;5475;31709600
2/18/2016;5550;5450;5675;5450;52620500
2/19/2016;5150;5100;5250;5100;119551900
2/22/2016;5125;4985;5150;5000;54925700
2/23/2016;5025;4880;5050;4955;48324900
2/24/2016;4970;4965;5125;5125;32579200
2/25/2016;5100;4980;5125;5000;19020200
2/26/2016;5050;5000;5075;5025;27101900
2/29/2016;5050;5000;5075;5075;25256800
3/1/2016;5075;4965;5100;4990;34580400
3/2/2016;5025;4990;5075;5000;38139500
3/3/2016;5050;5050;5200;5150;47901900
3/4/2016;5175;5175;5300;5275;36420500
3/7/2016;5300;5275;5375;5300;34765700
3/8/2016;5325;5175;5350;5275;26220200
3/9/2016;5325;5175;5350;5275;0
3/10/2016;5250;5175;5275;5250;23571700
3/11/2016;5250;5250;5250;5250;0
3/14/2016;5250;5250;5250;5250;0
3/15/2016;5375;5300;5375;5350;16129500
3/16/2016;5400;5325;5400;5350;29000200
3/17/2016;5400;5375;5425;5375;46278100
3/18/2016;5300;5275;5400;5375;34656600
3/21/2016;5400;5350;5450;5375;21800800
3/22/2016;5400;5350;5425;5375;30532900
3/23/2016;5425;5250;5425;5300;22577000
3/24/2016;5300;5125;5300;5150;20897600
3/25/2016;5300;5125;5300;5150;0
3/28/2016;5100;5075;5150;5100;8741500
3/29/2016;5075;5000;5125;5050;13966600
3/30/2016;5100;5075;5175;5175;24917400
3/31/2016;5200;5150;5225;5200;27788000
4/1/2016;5100;5050;5150;5100;19396700
4/4/2016;5125;5075;5150;5125;14505200
4/5/2016;5125;5100;5275;5200;32551600
4/6/2016;5225;5200;5275;5200;16332700
4/7/2016;5275;5250;5300;5275;35758600
4/8/2016;5275;5150;5275;5200;23818600
4/11/2016;5200;5200;5200;5200;0
4/12/2016;5100;5050;5175;5100;23049200
4/13/2016;5100;5100;5100;5100;0
4/14/2016;5100;5100;5100;5100;0
4/15/2016;5100;5100;5100;5100;0
4/18/2016;5100;5100;5100;5100;0
4/19/2016;5100;5100;5100;5100;0
4/20/2016;4915;4890;4940;4910;57421000
4/21/2016;4910;4905;4965;4930;40488800
4/22/2016;4930;4880;4935;4895;39196900
4/25/2016;4895;4770;4915;4795;58934800
4/26/2016;4785;4605;4785;4650;88220100
4/27/2016;4650;4610;4695;4610;51269100
4/28/2016;4675;4610;4680;4620;40001400
4/29/2016;4625;4570;4630;4585;24098800
5/2/2016;4580;4470;4580;4490;33067600
5/3/2016;4500;4500;4670;4630;71798100
5/4/2016;4630;4520;4650;4620;42589800
5/5/2016;4630;4520;4650;4620;0
5/6/2016;4630;4520;4650;4620;0
5/9/2016;4650;4470;4650;4490;39950400
5/10/2016;4500;4450;4570;4560;33087100
5/11/2016;4680;4560;4680;4680;43832800
5/12/2016;4650;4560;4700;4590;20098700
5/13/2016;4620;4440;4620;4480;23967700
5/16/2016;4500;4400;4500;4410;17224500
5/17/2016;4450;4280;4470;4310;28552700
5/18/2016;4310;4270;4420;4400;41504200
5/19/2016;4400;4290;4420;4360;33421400
5/20/2016;4330;4310;4400;4380;19167000
5/23/2016;4380;4360;4440;4430;22626000
5/24/2016;4430;4410;4460;4440;30446200
5/25/2016;4480;4470;4520;4510;26476300
5/26/2016;4540;4480;4570;4550;29009000
5/27/2016;4550;4530;4680;4630;36116000
5/30/2016;4680;4650;4760;4720;35140800
5/31/2016;4750;4670;4800;4800;53911000
6/1/2016;4720;4720;4790;4770;19619700
6/2/2016;4730;4650;4750;4690;22585400
6/3/2016;4710;4670;4730;4700;15443800
6/6/2016;4730;4720;4770;4770;20106600
6/7/2016;4780;4770;4850;4820;38506600
6/8/2016;4820;4790;4840;4820;22700500
6/9/2016;4820;4770;4830;4770;17111700
6/10/2016;4760;4750;4820;4760;10953900
6/13/2016;4760;4670;4760;4690;11028800
6/14/2016;4690;4650;4720;4660;16079300
6/15/2016;4670;4660;4730;4730;15865200
6/16/2016;4740;4650;4760;4670;12682600
6/17/2016;4700;4600;4720;4660;16783500
6/20/2016;4680;4660;4750;4720;13548200
6/21/2016;4730;4730;4850;4850;30031700
6/22/2016;4850;4830;4920;4920;27495400
6/23/2016;4920;4860;4920;4890;13121000
6/24/2016;4890;4690;4900;4890;21174200
6/27/2016;4840;4790;4870;4840;17152800
6/28/2016;4840;4840;4950;4950;44684800
6/29/2016;4980;4980;5200;5200;96649700
6/30/2016;5250;5125;5275;5200;44907800
7/1/2016;5225;5100;5225;5150;9469400
7/4/2016;5225;5100;5225;5150;0
7/5/2016;5225;5100;5225;5150;0
7/6/2016;5225;5100;5225;5150;0
7/7/2016;5225;5100;5225;5150;0
7/8/2016;5225;5100;5225;5150;0
7/11/2016;5250;5250;5350;5300;41016300
7/12/2016;5325;5300;5450;5425;44642200
7/13/2016;5400;5350;5475;5400;16179700
7/14/2016;5450;5300;5450;5300;19319500
7/15/2016;5375;5350;5450;5450;24534400
7/18/2016;5400;5350;5475;5475;11566800
7/19/2016;5500;5450;5675;5600;33771000
7/20/2016;5600;5575;5700;5650;23690400
7/21/2016;5675;5525;5675;5575;16927100
7/22/2016;5500;5300;5500;5300;41480200
7/25/2016;5350;5125;5375;5175;49902900
7/26/2016;5175;5150;5325;5225;46669100
7/27/2016;5300;5275;5450;5375;71190000
7/28/2016;5425;5300;5450;5400;25047000
7/29/2016;5425;5275;5450;5350;29659300
8/1/2016;5400;5400;5575;5525;48958000
8/2/2016;5525;5475;5550;5475;22924000
8/3/2016;5450;5400;5500;5425;17140600
8/4/2016;5450;5425;5500;5450;17211200
8/5/2016;5500;5500;5725;5650;85688400
8/8/2016;5725;5725;5875;5850;61713000
8/9/2016;5850;5750;5900;5800;32526800
8/10/2016;5825;5675;5975;5700;26517900
8/11/2016;5750;5625;5775;5625;21523600
8/12/2016;5650;5600;5700;5625;32387500
8/15/2016;5625;5475;5675;5650;32761100
8/16/2016;5650;5650;5800;5800;29495300
8/17/2016;5650;5650;5800;5800;0
8/18/2016;5825;5800;5950;5875;50585500
8/19/2016;5875;5825;5975;5850;20928900
8/22/2016;5750;5650;5800;5775;24546500
8/23/2016;5675;5625;5825;5800;25041000
8/24/2016;5775;5750;5850;5825;8709200
8/25/2016;5825;5750;5850;5850;18192100
8/26/2016;5850;5775;5850;5825;9519400
8/29/2016;5825;5725;5825;5800;17097500
8/30/2016;5750;5750;5825;5825;22153600
8/31/2016;5775;5750;5875;5875;16497600
9/1/2016;5875;5800;5875;5850;10062200
9/2/2016;5850;5775;5875;5825;19297600
9/5/2016;5825;5825;5875;5825;12045000
9/6/2016;5750;5750;5850;5850;16907500
9/7/2016;5825;5800;5875;5825;17727800
9/8/2016;5800;5725;5850;5800;12680500
9/9/2016;5750;5575;5750;5675;37651100
9/12/2016;5750;5575;5750;5675;0
9/13/2016;5600;5525;5750;5625;29582200
9/14/2016;5625;5350;5625;5500;44214400
9/15/2016;5450;5350;5550;5525;71316000
9/16/2016;5575;5425;5625;5475;57565000
9/19/2016;5525;5300;5525;5300;43002400
9/20/2016;5325;5325;5450;5450;33487100
9/21/2016;5400;5375;5500;5475;21619200
9/22/2016;5550;5450;5600;5575;28392800
9/23/2016;5525;5450;5575;5525;28010500
9/26/2016;5575;5500;5575;5525;11389700
9/27/2016;5475;5425;5625;5600;37857700
9/28/2016;5600;5550;5650;5625;23485600
9/29/2016;5675;5575;5675;5600;11245100
9/30/2016;5600;5500;5625;5550;23008500
10/3/2016;5600;5550;5625;5625;11813300
10/4/2016;5575;5500;5625;5575;18860600
10/5/2016;5550;5450;5575;5525;23204700
10/6/2016;5525;5350;5550;5400;28814100
10/7/2016;5400;5250;5400;5300;26482100
10/10/2016;5325;5275;5350;5300;10648500
10/11/2016;5300;5150;5350;5200;25475300
10/12/2016;5175;5150;5200;5175;20311900
10/13/2016;5200;5150;5425;5375;75763600
10/14/2016;5425;5350;5500;5475;35603000
10/17/2016;5450;5425;5550;5500;24388700
10/18/2016;5475;5375;5525;5400;32238200
10/19/2016;5425;5375;5450;5400;19366200
10/20/2016;5450;5425;5500;5450;14011900
10/21/2016;5425;5425;5475;5425;8486200
10/24/2016;5425;5425;5500;5450;6452000
10/25/2016;5450;5400;5500;5475;13459600
10/26/2016;5475;5425;5500;5450;19854400
10/27/2016;5475;5400;5525;5525;18363400
10/28/2016;5525;5500;5550;5525;12597600
10/31/2016;5550;5525;5600;5575;13679800
11/1/2016;5600;5500;5600;5525;8436300
11/2/2016;5525;5425;5525;5525;10426000
11/3/2016;5475;5450;5525;5475;14272800
11/4/2016;5400;5400;5625;5600;20033000
11/7/2016;5550;5500;5650;5575;21125700
11/8/2016;5625;5575;5725;5725;25386000
11/9/2016;5700;5400;5700;5575;40124400
11/10/2016;5625;5550;5650;5575;19672200
11/11/2016;5450;5025;5450;5150;73671600
11/14/2016;5050;4810;5250;5125;38602900
11/15/2016;5125;5000;5250;5000;47330700
11/16/2016;5075;5075;5325;5225;42752600
11/17/2016;5225;5200;5325;5225;23881500
11/18/2016;5300;5200;5300;5225;13810200
11/21/2016;5300;5200;5300;5200;23031200
11/22/2016;5200;5150;5250;5250;14508800
11/23/2016;5200;5100;5225;5125;33734500
11/24/2016;5100;5000;5175;5000;28693800
11/25/2016;5000;5000;5150;5025;10259900
11/28/2016;5025;5025;5100;5075;7859700
11/29/2016;5075;5075;5200;5100;10763000
11/30/2016;5150;5125;5275;5175;26160100
12/1/2016;5200;5200;5300;5275;20271700
12/2/2016;5300;5250;5350;5300;10152600
12/5/2016;5275;5275;5375;5325;13521100
12/6/2016;5400;5325;5400;5375;15421400
12/7/2016;5350;5325;5425;5350;9967800
12/8/2016;5375;5350;5425;5425;12393200
12/9/2016;5500;5400;5525;5475;5435500
12/12/2016;5500;5400;5525;5475;0
12/13/2016;5400;5400;5525;5475;21177400
12/14/2016;5550;5450;5550;5475;10630900
12/15/2016;5400;5350;5475;5400;12414000
12/16/2016;5500;5350;5500;5350;20732700
12/19/2016;5425;5375;5500;5425;16237100
12/20/2016;5500;5350;5500;5400;8613200
12/21/2016;5450;5350;5475;5350;16047500
12/22/2016;5425;5275;5450;5300;8044200
12/23/2016;5275;5225;5400;5250;9146700
12/26/2016;5275;5225;5400;5250;0
12/27/2016;5200;5200;5300;5250;3934200
12/28/2016;5250;5250;5450;5375;13783500
12/29/2016;5375;5375;5525;5475;19411800
12/30/2016;5500;5450;5650;5525;28427800
1/2/2017;5525;5525;5525;5525;0
1/3/2017;5525;5450;5525;5475;6710500
1/4/2017;5500;5475;5600;5600;21406600
1/5/2017;5650;5550;5650;5625;10540900
1/6/2017;5600;5575;5675;5600;11663500
1/9/2017;5650;5550;5675;5550;5590700
1/10/2017;5625;5550;5625;5600;9258400
1/11/2017;5625;5575;5625;5600;12116600
1/12/2017;5625;5550;5625;5550;5229800
1/13/2017;5550;5400;5600;5475;10899900
1/16/2017;5525;5475;5625;5475;17422600
1/17/2017;5475;5475;5550;5525;18352200
1/18/2017;5575;5525;5575;5575;20682700
1/19/2017;5575;5450;5600;5450;12431800
1/20/2017;5475;5450;5525;5450;11497300
1/23/2017;5500;5450;5575;5525;17986900
1/24/2017;5550;5500;5575;5550;10048300
1/25/2017;5600;5500;5600;5500;25846700
1/26/2017;5550;5525;5625;5600;32743100
1/27/2017;5600;5575;5800;5750;60702700
1/30/2017;5775;5700;5800;5725;28483800
1/31/2017;5700;5625;5725;5700;19780300
2/1/2017;5700;5675;5950;5950;69953000
2/2/2017;5975;5950;6075;6025;43318100
2/3/2017;6000;5950;6025;5975;18206800
2/6/2017;6050;6000;6150;6025;24965300
2/7/2017;6025;6025;6100;6100;25390100
2/8/2017;6125;6075;6175;6125;52191800
2/9/2017;6175;6150;6250;6200;65360400
2/10/2017;6250;6200;6275;6250;44432300
2/13/2017;6300;6250;6300;6300;28817100
2/14/2017;6300;6175;6325;6300;23095800
2/15/2017;6300;6300;6300;6300;0
2/16/2017;6250;6125;6275;6200;44174500
2/17/2017;6300;6200;6300;6300;17059500
2/20/2017;6250;6200;6300;6275;16148400
2/21/2017;6300;6200;6300;6275;19925800
2/22/2017;6275;6200;6300;6275;20585400
2/23/2017;6250;6225;6325;6325;13056500
2/24/2017;6350;6275;6375;6350;18719900
